1617.311195,2021-02-24 00:32:37.818391
1617.086341,2021-02-24 00:32:41.175292
1616.55,2021-02-24 00:32:44.535455
1617.1,2021-02-24 00:32:47.893008
1616.98,2021-02-24 00:32:51.262470
1617.177124,2021-02-24 00:32:54.619847
1617.392059,2021-02-24 00:32:57.983207
1617.39605,2021-02-24 00:33:01.346217
1616.8,2021-02-24 00:33:04.714446
1617.252812,2021-02-24 00:33:08.260133
1616.43,2021-02-24 00:33:11.615921
1615.56,2021-02-24 00:33:14.973569
1615.732362,2021-02-24 00:33:18.325445
1614.574741,2021-02-24 00:33:21.689381
1613.32383,2021-02-24 00:33:25.045598
1613.774346,2021-02-24 00:33:28.413469
1613.805,2021-02-24 00:33:31.777153
1614.6019,2021-02-24 00:33:35.135983
1614.14,2021-02-24 00:33:38.561006
1613.699455,2021-02-24 00:33:41.916372
1612.935137,2021-02-24 00:33:45.272852
1612.717902,2021-02-24 00:33:48.627581
1612.519657,2021-02-24 00:33:51.985473
1612.430004,2021-02-24 00:33:55.337509
1612.64,2021-02-24 00:33:58.710182
1613.034455,2021-02-24 00:34:02.068821
1612.895,2021-02-24 00:34:05.423264
1612.90287,2021-02-24 00:34:08.784519
1613.195043,2021-02-24 00:34:12.144309
1613.461222,2021-02-24 00:34:15.502422
1613.991756,2021-02-24 00:34:18.852861
1614.765287,2021-02-24 00:34:22.208630
1615.744062,2021-02-24 00:34:25.569052
1616.147193,2021-02-24 00:34:28.939152
1616.976222,2021-02-24 00:34:32.294148
1617.589352,2021-02-24 00:34:35.655739
1618.229217,2021-02-24 00:34:39.012175
1618.624022,2021-02-24 00:34:42.360005
1618.820724,2021-02-24 00:34:45.721450
1618.339561,2021-02-24 00:34:49.080422
1618.46,2021-02-24 00:34:52.438887
1618.46,2021-02-24 00:34:55.795148
1618.795,2021-02-24 00:34:59.152852
1618.749325,2021-02-24 00:35:02.508865
1618.421032,2021-02-24 00:35:05.862139
1617.424229,2021-02-24 00:35:09.225622
1616.672414,2021-02-24 00:35:12.556776
1615.527321,2021-02-24 00:35:15.902210
1614.337715,2021-02-24 00:35:19.259508
1614.583933,2021-02-24 00:35:22.604592
1614.585,2021-02-24 00:35:25.947849
1614.11235,2021-02-24 00:35:29.313492
1613.971919,2021-02-24 00:35:32.670281
1613.802548,2021-02-24 00:35:36.030256
1613.62875,2021-02-24 00:35:39.387471
1613.869731,2021-02-24 00:35:42.753252
1612.215686,2021-02-24 00:35:49.838708
1612.643579,2021-02-24 00:35:53.212932
1612.64,2021-02-24 00:35:56.562572
1613.045498,2021-02-24 00:35:59.922694
1613.107927,2021-02-24 00:36:03.288028
1613.514202,2021-02-24 00:36:06.652070
1614.124364,2021-02-24 00:36:10.026001
1615.374632,2021-02-24 00:36:13.445370
1616.016222,2021-02-24 00:36:16.811069
1615.305,2021-02-24 00:36:20.172526
1615.795,2021-02-24 00:36:23.536569
1615.988083,2021-02-24 00:36:26.911292
1615.88,2021-02-24 00:36:30.279522
1616.182029,2021-02-24 00:36:33.641227
1616.518134,2021-02-24 00:36:36.529303
1616.642007,2021-02-24 00:36:39.896341
1616.359356,2021-02-24 00:36:43.259784
1616.36,2021-02-24 00:36:46.611280
1616.611513,2021-02-24 00:36:49.972179
1616.992891,2021-02-24 00:36:53.327505
1617.256672,2021-02-24 00:36:56.690478
1618.100285,2021-02-24 00:37:00.049176
1618.767351,2021-02-24 00:37:03.409162
1618.7812,2021-02-24 00:37:06.769773
1618.772711,2021-02-24 00:37:10.134518
1618.631705,2021-02-24 00:37:13.505262
1618.136883,2021-02-24 00:37:16.851756
1616.532505,2021-02-24 00:37:20.210841
1616.843904,2021-02-24 00:37:23.569866
1616.686489,2021-02-24 00:37:26.938972
1616.196705,2021-02-24 00:37:30.300463
1615.172641,2021-02-24 00:37:33.659781
1615.331498,2021-02-24 00:37:37.010305
1615.625,2021-02-24 00:37:40.366588
1615.625,2021-02-24 00:37:43.729709
1615.469215,2021-02-24 00:37:47.095883
1615.625,2021-02-24 00:37:50.859322
1616.214023,2021-02-24 00:37:54.200331
1616.386346,2021-02-24 00:37:57.553917
1616.639223,2021-02-24 00:38:00.909792
1617.055011,2021-02-24 00:38:04.268701
1617.332675,2021-02-24 00:38:07.624922
1617.949929,2021-02-24 00:38:10.974196
1619.002399,2021-02-24 00:38:14.405757
1618.481636,2021-02-24 00:38:17.762750
1617.215986,2021-02-24 00:38:47.145981
1617.807212,2021-02-24 00:38:50.505522
1617.735165,2021-02-24 00:38:53.866385
1617.92658,2021-02-24 00:38:57.220786
1618.356018,2021-02-24 00:39:00.577538
1618.2942,2021-02-24 00:39:03.933338
1619.031663,2021-02-24 00:39:07.296538
1619.661696,2021-02-24 00:39:10.663358
1620.177777,2021-02-24 00:39:14.022771
1620.856529,2021-02-24 00:39:17.454172
1621.225208,2021-02-24 00:39:20.821248
1621.194536,2021-02-24 00:39:24.189163
1620.916597,2021-02-24 00:39:27.547750
1620.915,2021-02-24 00:39:30.901223
1621.28,2021-02-24 00:39:34.255771
1621.04,2021-02-24 00:39:37.613079
1621.325,2021-02-24 00:39:40.965250
1621.30332,2021-02-24 00:39:44.322349
1621.223929,2021-02-24 00:39:47.691557
1621.225,2021-02-24 00:39:51.052797
1621.225,2021-02-24 00:39:54.415206
1621.212218,2021-02-24 00:39:57.778841
1621.151818,2021-02-24 00:40:01.144723
1620.969696,2021-02-24 00:40:04.497862
1620.883688,2021-02-24 00:40:07.851755
1620.664691,2021-02-24 00:40:11.214007
1618.031492,2021-02-24 00:40:29.086294
1618.149249,2021-02-24 00:40:32.448000
1618.57869,2021-02-24 00:40:35.808237
1618.429961,2021-02-24 00:40:39.171726
1618.475,2021-02-24 00:40:42.542439
1618.256504,2021-02-24 00:40:45.899828
1618.168601,2021-02-24 00:40:49.265648
1618.291534,2021-02-24 00:40:52.620767
1618.386098,2021-02-24 00:40:55.985149
1618.394578,2021-02-24 00:40:59.346336
1618.910542,2021-02-24 00:41:02.709444
1619.177878,2021-02-24 00:41:06.070284
1619.523635,2021-02-24 00:41:09.425877
1619.431492,2021-02-24 00:41:12.787471
1619.435,2021-02-24 00:41:16.141961
1619.507091,2021-02-24 00:41:19.495395
1619.620951,2021-02-24 00:41:22.848945
1620.139469,2021-02-24 00:41:26.236148
1620.05502,2021-02-24 00:41:29.583870
1619.965,2021-02-24 00:41:32.965638
1620.458886,2021-02-24 00:41:36.327896
1620.43,2021-02-24 00:41:39.688063
1620.622759,2021-02-24 00:41:43.044439
1620.916504,2021-02-24 00:41:46.401971
1620.999936,2021-02-24 00:41:49.762279
1621.281647,2021-02-24 00:41:53.124828
1621.540233,2021-02-24 00:41:56.478057
1621.463052,2021-02-24 00:41:59.843950
1622.157378,2021-02-24 00:42:03.213024
1622.264762,2021-02-24 00:42:06.574374
1622.525,2021-02-24 00:42:09.930659
1622.415,2021-02-24 00:42:13.287019
1622.471982,2021-02-24 00:42:16.647839
1622.95973,2021-02-24 00:42:20.010167
1623.075,2021-02-24 00:42:23.359451
1622.595263,2021-02-24 00:42:40.277922
1622.265701,2021-02-24 00:42:43.636221
1622.173364,2021-02-24 00:42:46.989225
1622.067274,2021-02-24 00:42:50.334962
1622.125,2021-02-24 00:42:53.689877
1622.187361,2021-02-24 00:42:57.048220
1622.671543,2021-02-24 00:43:00.404554
1622.846582,2021-02-24 00:43:03.769441
1623.282686,2021-02-24 00:43:07.140983
1623.471492,2021-02-24 00:43:10.506988
1623.853872,2021-02-24 00:43:13.871373
1623.706492,2021-02-24 00:43:17.224964
1624.018731,2021-02-24 00:43:20.587296
1624.748239,2021-02-24 00:43:23.943977
1625.141389,2021-02-24 00:43:27.293766
1625.578313,2021-02-24 00:43:30.647214
1625.386778,2021-02-24 00:43:34.011217
1625.703405,2021-02-24 00:43:37.365173
1626.089134,2021-02-24 00:43:40.733426
1626.439783,2021-02-24 00:43:44.099654
1626.441737,2021-02-24 00:43:47.451329
1626.275461,2021-02-24 00:43:50.804582
1627.26,2021-02-24 00:43:54.161546
1627.245,2021-02-24 00:43:57.529701
1626.515646,2021-02-24 00:44:00.944387
1625.597374,2021-02-24 00:44:04.306979
1625.468258,2021-02-24 00:44:07.675942
1625.270141,2021-02-24 00:44:11.041571
1625.054576,2021-02-24 00:44:14.397937
1625.09745,2021-02-24 00:44:17.751692
1624.880487,2021-02-24 00:44:21.113690
1624.688405,2021-02-24 00:44:24.479031
1624.961831,2021-02-24 00:44:27.837569
1624.694609,2021-02-24 00:44:31.181617
1624.809425,2021-02-24 00:44:34.536822
1624.889993,2021-02-24 00:44:37.903832
1625.088978,2021-02-24 00:44:41.261381
1625.766072,2021-02-24 00:44:44.624408
1625.582366,2021-02-24 00:44:47.979782
1626.032617,2021-02-24 00:44:51.337007
1626.680824,2021-02-24 00:44:54.693911
1626.849095,2021-02-24 00:44:58.050229
1627.025898,2021-02-24 00:45:01.403536
1626.823487,2021-02-24 00:45:04.767620
1625.965974,2021-02-24 00:45:08.126592
1625.907006,2021-02-24 00:45:11.487609
1626.131368,2021-02-24 00:45:14.851143
1626.144345,2021-02-24 00:45:18.208293
1626.168317,2021-02-24 00:45:21.569540
1626.245,2021-02-24 00:45:24.924869
1626.245,2021-02-24 00:45:28.283153
1626.335111,2021-02-24 00:45:31.638578
1626.457649,2021-02-24 00:45:35.013650
1626.818818,2021-02-24 00:45:38.373626
1627.218681,2021-02-24 00:45:41.725998
1627.597533,2021-02-24 00:45:45.089007
1627.3,2021-02-24 00:45:48.438184
1627.539018,2021-02-24 00:45:51.795995
1627.69576,2021-02-24 00:45:55.159647
1628.274933,2021-02-24 00:45:58.511723
1628.466837,2021-02-24 00:46:01.874784
1629.341484,2021-02-24 00:46:05.303237
1629.782133,2021-02-24 00:46:08.664392
1630.458812,2021-02-24 00:46:12.022072
1631.516604,2021-02-24 00:46:15.378933
1631.403647,2021-02-24 00:46:18.725136
1631.998258,2021-02-24 00:46:22.084233
1633.037785,2021-02-24 00:46:25.439678
1633.965,2021-02-24 00:46:28.794350
1634.885085,2021-02-24 00:46:32.154186
1635.826607,2021-02-24 00:46:35.513507
1635.096024,2021-02-24 00:46:38.872879
1636.339755,2021-02-24 00:46:42.320105
1636.385416,2021-02-24 00:46:45.680164
1637.338329,2021-02-24 00:46:49.043840
1637.405495,2021-02-24 00:46:52.410624
1637.054763,2021-02-24 00:46:55.769131
1636.73,2021-02-24 00:46:59.126675
1636.685357,2021-02-24 00:47:02.491897
1636.67,2021-02-24 00:47:05.846845
1636.71808,2021-02-24 00:47:09.191061
1636.865904,2021-02-24 00:47:12.548206
1637.137814,2021-02-24 00:47:15.891725
1637.721021,2021-02-24 00:47:19.234821
1637.551035,2021-02-24 00:47:22.578635
1637.266766,2021-02-24 00:47:25.939743
1636.704842,2021-02-24 00:47:29.304404
1636.847517,2021-02-24 00:47:32.653810
1637.102335,2021-02-24 00:47:36.009951
1636.797899,2021-02-24 00:47:39.371332
1636.793693,2021-02-24 00:47:42.735627
1636.805728,2021-02-24 00:47:46.098921
1636.872118,2021-02-24 00:47:49.473164
1636.835,2021-02-24 00:47:52.836780
1636.835,2021-02-24 00:47:56.195239
1636.483237,2021-02-24 00:47:59.548276
1636.353258,2021-02-24 00:48:02.899504
1636.51,2021-02-24 00:48:06.262246
1636.602781,2021-02-24 00:48:09.621692
1637.124865,2021-02-24 00:48:12.978319
1637.831664,2021-02-24 00:48:16.329727
1638.849048,2021-02-24 00:48:19.682083
1638.923733,2021-02-24 00:48:23.050316
1639.66908,2021-02-24 00:48:26.408260
1640.132423,2021-02-24 00:48:29.751034
1640.374057,2021-02-24 00:48:33.099430
1640.986756,2021-02-24 00:48:36.452840
1641.233378,2021-02-24 00:48:39.813402
1641.346577,2021-02-24 00:48:43.172497
1641.353409,2021-02-24 00:48:46.522742
1641.748388,2021-02-24 00:48:49.881093
1641.933884,2021-02-24 00:48:53.233834
1642.705,2021-02-24 00:48:56.589486
1642.986204,2021-02-24 00:48:59.948912
1642.564403,2021-02-24 00:49:03.306041
1641.815382,2021-02-24 00:49:06.667904
1641.172881,2021-02-24 00:49:10.021346
1641.493839,2021-02-24 00:49:13.368648
1641.112126,2021-02-24 00:49:16.713649
1640.719498,2021-02-24 00:49:20.081312
1640.458169,2021-02-24 00:49:23.443061
1640.455,2021-02-24 00:49:26.795077
1640.61,2021-02-24 00:49:30.151499
1640.579448,2021-02-24 00:49:33.494138
1640.416793,2021-02-24 00:49:36.854878
1640.083165,2021-02-24 00:49:40.221714
1639.872953,2021-02-24 00:49:43.574666
1639.366397,2021-02-24 00:49:46.923724
1638.425,2021-02-24 00:49:50.259693
1637.92,2021-02-24 00:49:55.435223
1637.96,2021-02-24 00:49:58.807805
1638.41,2021-02-24 00:50:02.179703
1638.48,2021-02-24 00:50:05.534509
1637.82,2021-02-24 00:50:08.893074
1637.53,2021-02-24 00:50:12.254932
1637.22,2021-02-24 00:50:15.611019
1636.48,2021-02-24 00:50:18.971029
1636.57,2021-02-24 00:50:22.328655
1635.22,2021-02-24 00:50:25.688987
1634.91,2021-02-24 00:50:29.057267
1635.46,2021-02-24 00:50:32.415140
1635.05,2021-02-24 00:50:35.759139
1634.93,2021-02-24 00:50:38.899156
1634.48,2021-02-24 00:50:42.265868
1634.46,2021-02-24 00:50:45.618008
1634.11,2021-02-24 00:50:48.965491
1633.1,2021-02-24 00:50:52.308089
1632.121413,2021-02-24 00:50:55.534529
1632.37,2021-02-24 00:50:58.901673
1632.604786,2021-02-24 00:51:02.264595
1632.462681,2021-02-24 00:51:05.634123
1631.509651,2021-02-24 00:51:08.999130
1631.27,2021-02-24 00:51:12.368743
1630.491716,2021-02-24 00:51:15.730009
1629.965306,2021-02-24 00:51:19.082915
1629.92,2021-02-24 00:51:22.445798
1629.78366,2021-02-24 00:51:25.792019
1630.535885,2021-02-24 00:51:29.162082
1630.346762,2021-02-24 00:51:32.519355
1630.476662,2021-02-24 00:51:35.878804
1630.559161,2021-02-24 00:51:39.241744
1631.042902,2021-02-24 00:51:42.599710
1631.330351,2021-02-24 00:51:45.964916
1631.372322,2021-02-24 00:51:49.326231
1630.735351,2021-02-24 00:51:52.681237
1630.420686,2021-02-24 00:51:56.039866
1630.3,2021-02-24 00:51:59.401083
1630.3,2021-02-24 00:52:02.755947
1630.3,2021-02-24 00:52:06.110629
1630.906071,2021-02-24 00:52:09.470207
1631.668573,2021-02-24 00:52:12.830923
1632.726088,2021-02-24 00:52:16.196348
1632.779746,2021-02-24 00:52:19.542828
1632.924572,2021-02-24 00:52:22.894941
1633.812424,2021-02-24 00:52:26.252699
1633.057127,2021-02-24 00:52:29.610004
1632.431407,2021-02-24 00:52:32.975331
1632.148048,2021-02-24 00:52:36.331868
1632.378929,2021-02-24 00:52:39.687753
1632.424369,2021-02-24 00:52:43.054178
1632.757034,2021-02-24 00:52:46.419696
1633.115,2021-02-24 00:52:49.784062
1630.915,2021-02-24 00:53:33.241596
1630.297761,2021-02-24 00:53:36.604607
1630.385598,2021-02-24 00:53:39.958878
1630.468122,2021-02-24 00:53:43.312798
1630.052521,2021-02-24 00:53:46.690013
1629.892987,2021-02-24 00:53:50.048007
1629.622945,2021-02-24 00:53:53.403411
1628.851083,2021-02-24 00:53:56.761349
1627.57,2021-02-24 00:54:00.116339
1627.499272,2021-02-24 00:54:03.470805
1626.710752,2021-02-24 00:54:06.832371
1627.636143,2021-02-24 00:54:10.182551
1628.390181,2021-02-24 00:54:13.539542
1629.204227,2021-02-24 00:54:16.902845
1630.028049,2021-02-24 00:54:20.259181
1629.881325,2021-02-24 00:54:23.615696
1629.791297,2021-02-24 00:54:26.972833
1629.57,2021-02-24 00:54:30.340475
1629.565,2021-02-24 00:54:33.699334
1628.747846,2021-02-24 00:54:37.052733
1628.365,2021-02-24 00:54:40.411175
1627.72,2021-02-24 00:54:43.769450
1628.079252,2021-02-24 00:54:47.130692
1628.225,2021-02-24 00:54:50.484205
1628.285855,2021-02-24 00:54:53.851750
1628.699474,2021-02-24 00:54:57.213714
1628.73,2021-02-24 00:55:00.588414
1628.622518,2021-02-24 00:55:03.952199
1627.801533,2021-02-24 00:55:07.306922
1627.841881,2021-02-24 00:55:10.660618
1627.865,2021-02-24 00:55:14.028520
1627.899185,2021-02-24 00:55:17.384327
1627.865,2021-02-24 00:55:20.738754
1628.08255,2021-02-24 00:55:24.094201
1628.476018,2021-02-24 00:55:27.449890
1628.96889,2021-02-24 00:55:30.820101
1629.645587,2021-02-24 00:55:34.180225
1630.186403,2021-02-24 00:55:37.539657
1630.831692,2021-02-24 00:55:40.896778
1631.18529,2021-02-24 00:55:44.257015
1631.505602,2021-02-24 00:55:47.614390
1632.25879,2021-02-24 00:55:50.971736
1633.135431,2021-02-24 00:55:54.333954
1633.329531,2021-02-24 00:55:57.688765
1633.33,2021-02-24 00:56:01.048356
1633.480431,2021-02-24 00:56:04.404146
1633.595431,2021-02-24 00:56:07.765551
1633.67,2021-02-24 00:56:11.120239
1633.95,2021-02-24 00:56:14.476055
1634.12,2021-02-24 00:56:17.921093
1635.335,2021-02-24 00:56:21.294377
1635.808165,2021-02-24 00:56:24.656581
1636.33,2021-02-24 00:56:28.010699
1636.425587,2021-02-24 00:56:31.363055
1637.207775,2021-02-24 00:56:34.718350
1637.722002,2021-02-24 00:56:38.079633
1638.456339,2021-02-24 00:56:41.434908
1638.366679,2021-02-24 00:56:44.785397
1638.325591,2021-02-24 00:56:48.145131
1638.582431,2021-02-24 00:56:51.499898
1638.362997,2021-02-24 00:56:54.853486
1638.65,2021-02-24 00:56:58.206774
1638.7,2021-02-24 00:57:01.558814
1638.79,2021-02-24 00:57:04.916206
1638.79,2021-02-24 00:57:08.274777
1638.426506,2021-02-24 00:57:11.633618
1637.753736,2021-02-24 00:57:14.999537
1637.425321,2021-02-24 00:57:18.356212
1637.172832,2021-02-24 00:57:21.712069
1637.114037,2021-02-24 00:57:25.059676
1636.595219,2021-02-24 00:57:28.420054
1634.986934,2021-02-24 00:57:42.784242
1634.931432,2021-02-24 00:57:46.149404
1634.57415,2021-02-24 00:57:49.517691
1633.99807,2021-02-24 00:57:52.879605
1634.02,2021-02-24 00:57:56.252832
1633.269331,2021-02-24 00:57:59.615838
1632.98,2021-02-24 00:58:02.974293
1632.738924,2021-02-24 00:58:06.338140
1633.245862,2021-02-24 00:58:09.688377
1633.280431,2021-02-24 00:58:13.032926
1632.895937,2021-02-24 00:58:16.369348
1633.455431,2021-02-24 00:58:19.727269
1633.546,2021-02-24 00:58:23.075384
1633.901429,2021-02-24 00:58:26.430486
1634.398836,2021-02-24 00:58:29.773331
1634.621788,2021-02-24 00:58:33.152252
1635.250388,2021-02-24 00:58:36.520387
1636.171112,2021-02-24 00:58:39.867822
1636.212845,2021-02-24 00:58:43.213997
1637.381691,2021-02-24 00:58:46.577191
1637.333612,2021-02-24 00:58:49.931083
1637.53558,2021-02-24 00:58:53.294703
1637.842742,2021-02-24 00:58:56.643972
1637.569692,2021-02-24 00:59:00.009691
1636.962472,2021-02-24 00:59:03.376547
1636.402792,2021-02-24 00:59:06.738410
1636.64807,2021-02-24 00:59:10.099530
1636.84,2021-02-24 00:59:13.455071
1636.71,2021-02-24 00:59:16.812318
1636.778124,2021-02-24 00:59:20.174781
1636.98,2021-02-24 00:59:23.539048
1637.757169,2021-02-24 00:59:26.904989
1637.96,2021-02-24 00:59:30.268353
1637.588755,2021-02-24 00:59:33.629385
1637.857704,2021-02-24 00:59:36.992773
1638.404138,2021-02-24 00:59:40.344654
1638.606828,2021-02-24 00:59:43.702192
1638.440228,2021-02-24 00:59:47.070766
1638.359718,2021-02-24 00:59:50.437973
1638.872983,2021-02-24 00:59:53.803302
1638.790598,2021-02-24 00:59:57.163520
1638.425,2021-02-24 01:00:00.522568
1638.44791,2021-02-24 01:00:03.883263
1638.654561,2021-02-24 01:00:07.242733
1639.083378,2021-02-24 01:00:10.605998
1639.769124,2021-02-24 01:00:13.985621
1640.255698,2021-02-24 01:00:17.341671
1640.715577,2021-02-24 01:00:20.702718
1640.988742,2021-02-24 01:00:24.061772
1641.349525,2021-02-24 01:00:27.415964
1642.205,2021-02-24 01:00:30.760073
1643.64562,2021-02-24 01:00:34.117033
1643.565314,2021-02-24 01:00:37.472177
1643.81307,2021-02-24 01:00:40.824739
1643.945548,2021-02-24 01:00:44.189057
1643.973212,2021-02-24 01:00:47.548064
1643.437932,2021-02-24 01:00:50.905714
1643.07945,2021-02-24 01:00:54.266721
1642.280089,2021-02-24 01:00:57.619915
1642.007606,2021-02-24 01:01:00.977068
1641.457276,2021-02-24 01:01:04.331314
1641.068115,2021-02-24 01:01:07.691815
1640.347909,2021-02-24 01:01:11.206441
1639.259444,2021-02-24 01:01:14.563359
1639.111624,2021-02-24 01:01:17.929242
1638.862793,2021-02-24 01:01:21.287886
1638.273042,2021-02-24 01:01:24.643824
1637.393057,2021-02-24 01:01:28.003015
1635.664783,2021-02-24 01:01:31.358523
1634.84,2021-02-24 01:01:34.717131
1635.1157,2021-02-24 01:01:38.083192
1634.462558,2021-02-24 01:01:41.450055
1633.451557,2021-02-24 01:01:44.805666
1633.2,2021-02-24 01:01:48.169676
1632.485,2021-02-24 01:01:51.532789
1631.321354,2021-02-24 01:01:54.896990
1631.47,2021-02-24 01:01:58.254896
1631.06462,2021-02-24 01:02:01.612981
1631.520765,2021-02-24 01:02:04.981334
1631.339529,2021-02-24 01:02:08.359980
1632.065084,2021-02-24 01:02:11.711430
1631.848499,2021-02-24 01:02:15.079639
1632.096506,2021-02-24 01:02:18.440542
1633.037217,2021-02-24 01:02:21.804239
1633.475802,2021-02-24 01:02:25.165916
1633.495314,2021-02-24 01:02:28.514594
1633.769337,2021-02-24 01:02:31.872053
1634.069779,2021-02-24 01:02:35.235935
1635.096961,2021-02-24 01:02:38.586039
1634.302283,2021-02-24 01:02:41.940577
1634.460343,2021-02-24 01:02:45.316016
1634.34,2021-02-24 01:02:48.656948
1634.34,2021-02-24 01:02:52.014155
1633.92657,2021-02-24 01:02:55.382664
